"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,1,"2018-10-22 14:26:43","2018-10-22","14:26:43",29.5,65.9,551,24.397,28.72
0,1,"2018-10-22 14:27:43","2018-10-22","14:27:43",29.5,65.9,541,22.989,27.676
0,1,"2018-10-22 14:28:44","2018-10-22","14:28:44",29.5,65.9,523,22.285,27.154
0,1,"2018-10-22 14:29:44","2018-10-22","14:29:44",29.5,65.9,479,23.693,27.676
0,1,"2018-10-22 14:30:44","2018-10-22","14:30:44",29.5,65.9,566,23.693,27.676
0,1,"2018-10-22 14:31:44","2018-10-22","14:31:44",29.5,65.8,551,22.989,27.676
0,1,"2018-10-22 14:32:44","2018-10-22","14:32:44",29.6,65.9,521,22.989,27.676
0,1,"2018-10-22 14:33:45","2018-10-22","14:33:45",29.6,65.9,544,23.693,28.198
0,1,"2018-10-22 14:34:45","2018-10-22","14:34:45",29.6,65.8,580,23.693,27.676
0,1,"2018-10-22 14:35:45","2018-10-22","14:35:45",29.6,65.8,547,22.989,27.676
0,1,"2018-10-22 14:36:45","2018-10-22","14:36:45",29.6,65.8,556,22.989,27.154
0,1,"2018-10-22 14:37:46","2018-10-22","14:37:46",29.7,65.8,573,23.693,28.198
0,1,"2018-10-22 14:38:46","2018-10-22","14:38:46",29.7,65.7,545,22.989,27.676
0,1,"2018-10-22 14:39:46","2018-10-22","14:39:46",29.7,65.7,548,22.989,26.632
0,1,"2018-10-22 14:40:46","2018-10-22","14:40:46",29.7,65.7,546,22.989,27.154
0,1,"2018-10-22 14:41:46","2018-10-22","14:41:46",29.7,65.7,536,23.693,28.198
0,1,"2018-10-22 14:42:47","2018-10-22","14:42:47",29.8,65.7,552,23.693,28.198
0,1,"2018-10-22 14:43:47","2018-10-22","14:43:47",29.7,65.7,552,22.989,27.154
0,1,"2018-10-22 14:44:47","2018-10-22","14:44:47",29.7,65.7,515,22.989,27.676
0,1,"2018-10-22 14:45:47","2018-10-22","14:45:47",29.8,65.7,540,22.989,27.154
0,1,"2018-10-22 14:46:47","2018-10-22","14:46:47",29.8,65.7,567,22.285,27.154
0,1,"2018-10-22 14:47:48","2018-10-22","14:47:48",29.8,65.7,556,22.989,27.676
0,1,"2018-10-22 14:48:48","2018-10-22","14:48:48",29.8,65.7,514,22.285,27.154
0,1,"2018-10-22 14:49:48","2018-10-22","14:49:48",29.8,65.7,564,23.693,27.676
0,1,"2018-10-22 14:50:48","2018-10-22","14:50:48",29.8,65.7,567,23.693,27.676
0,1,"2018-10-22 14:51:48","2018-10-22","14:51:48",29.9,65.7,569,24.397,28.198
0,1,"2018-10-22 14:52:49","2018-10-22","14:52:49",29.9,65.7,538,22.989,26.632
0,1,"2018-10-22 14:53:49","2018-10-22","14:53:49",29.9,65.7,580,22.285,26.632
0,1,"2018-10-22 14:54:49","2018-10-22","14:54:49",29.9,65.7,505,19.469,24.544
0,1,"2018-10-22 14:55:49","2018-10-22","14:55:49",29.9,65.7,562,20.877,25.066
0,1,"2018-10-22 14:56:50","2018-10-22","14:56:50",29.8,65.7,510,20.877,24.544
0,1,"2018-10-22 14:57:50","2018-10-22","14:57:50",29.8,65.8,573,19.469,22.978
0,1,"2018-10-22 14:58:50","2018-10-22","14:58:50",29.8,65.8,558,20.877,25.588
0,1,"2018-10-22 14:59:50","2018-10-22","14:59:50",29.7,65.8,572,21.581,26.11
0,1,"2018-10-22 15:00:50","2018-10-22","15:00:50",29.7,65.9,558,20.173,24.022
0,1,"2018-10-22 15:01:51","2018-10-22","15:01:51",29.6,65.9,563,20.877,24.544
0,1,"2018-10-22 15:02:51","2018-10-22","15:02:51",29.6,65.9,544,19.469,23.5
0,1,"2018-10-22 15:03:51","2018-10-22","15:03:51",29.6,65.9,543,18.765,23.5
0,1,"2018-10-22 15:04:51","2018-10-22","15:04:51",29.5,66,573,19.469,23.5
0,1,"2018-10-22 15:05:51","2018-10-22","15:05:51",29.5,66.1,560,18.061,21.934
0,1,"2018-10-22 15:06:52","2018-10-22","15:06:52",29.4,66.1,522,18.061,21.412
0,1,"2018-10-22 15:07:52","2018-10-22","15:07:52",29.4,66.2,536,18.765,22.978
0,1,"2018-10-22 15:08:52","2018-10-22","15:08:52",29.3,66.3,545,18.061,20.89
0,1,"2018-10-22 15:09:52","2018-10-22","15:09:52",29.2,66.3,535,18.765,21.934
0,1,"2018-10-22 15:10:53","2018-10-22","15:10:53",29.2,66.4,542,18.765,21.934
0,1,"2018-10-22 15:11:53","2018-10-22","15:11:53",29.1,66.4,510,18.061,21.412
0,1,"2018-10-22 15:12:53","2018-10-22","15:12:53",29,66.5,526,18.765,21.934
0,1,"2018-10-22 15:13:53","2018-10-22","15:13:53",29,66.5,554,18.765,21.934
0,1,"2018-10-22 15:14:53","2018-10-22","15:14:53",28.9,66.6,548,19.469,22.456
0,1,"2018-10-22 15:15:54","2018-10-22","15:15:54",28.9,66.6,525,18.061,21.934
0,1,"2018-10-22 15:16:54","2018-10-22","15:16:54",28.9,66.6,545,18.061,21.412
0,1,"2018-10-22 15:17:54","2018-10-22","15:17:54",28.8,66.6,525,18.765,22.978
0,1,"2018-10-22 15:18:54","2018-10-22","15:18:54",28.8,66.6,550,18.061,21.412
0,1,"2018-10-22 15:19:54","2018-10-22","15:19:54",28.8,66.6,526,18.765,22.978
0,1,"2018-10-22 15:20:55","2018-10-22","15:20:55",28.8,66.7,566,18.765,21.934
0,1,"2018-10-22 15:21:55","2018-10-22","15:21:55",28.7,66.7,537,17.357,20.89
0,1,"2018-10-22 15:22:55","2018-10-22","15:22:55",28.7,66.7,561,18.061,21.412
0,1,"2018-10-22 15:23:55","2018-10-22","15:23:55",28.7,66.7,548,18.765,21.412
0,1,"2018-10-22 15:24:56","2018-10-22","15:24:56",28.7,66.8,565,18.061,21.412
0,1,"2018-10-22 15:25:56","2018-10-22","15:25:56",28.6,66.8,530,17.357,20.89
0,1,"2018-10-22 15:26:56","2018-10-22","15:26:56",28.6,66.8,515,18.061,21.412
0,1,"2018-10-22 15:27:56","2018-10-22","15:27:56",28.6,66.8,575,18.061,21.412
0,1,"2018-10-22 15:28:56","2018-10-22","15:28:56",28.5,66.8,541,17.357,20.89
0,1,"2018-10-22 15:29:57","2018-10-22","15:29:57",28.5,66.8,524,18.061,21.934
0,1,"2018-10-22 15:30:57","2018-10-22","15:30:57",28.5,66.8,545,18.765,21.934
0,1,"2018-10-22 15:31:57","2018-10-22","15:31:57",28.4,66.9,528,18.765,21.934
0,1,"2018-10-22 15:32:57","2018-10-22","15:32:57",28.4,66.9,538,19.469,22.456
0,1,"2018-10-22 15:33:57","2018-10-22","15:33:57",28.4,66.9,562,20.173,22.456
0,1,"2018-10-22 15:34:58","2018-10-22","15:34:58",28.4,66.9,545,20.173,22.978
0,1,"2018-10-22 15:35:58","2018-10-22","15:35:58",28.3,66.9,540,20.173,22.456
0,1,"2018-10-22 15:36:58","2018-10-22","15:36:58",28.3,66.9,538,20.173,22.456
0,1,"2018-10-22 15:37:58","2018-10-22","15:37:58",28.3,67,555,19.469,22.456
0,1,"2018-10-22 15:38:59","2018-10-22","15:38:59",28.2,67,568,20.877,24.544
0,1,"2018-10-22 15:39:59","2018-10-22","15:39:59",28.2,67,522,20.173,23.5
0,1,"2018-10-22 15:40:59","2018-10-22","15:40:59",28.2,67,542,20.173,23.5
0,1,"2018-10-22 15:41:59","2018-10-22","15:41:59",28.2,67,591,19.469,22.456
0,1,"2018-10-22 15:42:59","2018-10-22","15:42:59",28.1,67,519,18.765,22.978
0,1,"2018-10-22 15:44:00","2018-10-22","15:44:00",28.1,67.1,531,20.173,24.022
0,1,"2018-10-22 15:45:00","2018-10-22","15:45:00",28.1,67.1,508,20.173,23.5
0,1,"2018-10-22 15:46:00","2018-10-22","15:46:00",28,67.1,526,19.469,24.022
0,1,"2018-10-22 15:47:00","2018-10-22","15:47:00",28,67.1,549,20.877,24.022
0,1,"2018-10-22 15:48:01","2018-10-22","15:48:01",28,67.1,535,20.877,25.066
0,1,"2018-10-22 15:49:01","2018-10-22","15:49:01",27.9,67.1,551,20.173,25.066
0,1,"2018-10-22 15:50:01","2018-10-22","15:50:01",27.9,67.2,565,20.877,24.022
0,1,"2018-10-22 15:51:01","2018-10-22","15:51:01",27.9,67.2,537,20.173,24.022
0,1,"2018-10-22 15:52:01","2018-10-22","15:52:01",27.9,67.2,542,19.469,22.456
0,1,"2018-10-22 15:53:02","2018-10-22","15:53:02",27.8,67.2,531,20.877,23.5
0,1,"2018-10-22 15:54:02","2018-10-22","15:54:02",27.8,67.2,552,20.877,24.022
0,1,"2018-10-22 15:55:02","2018-10-22","15:55:02",27.8,67.3,533,21.581,25.066
0,1,"2018-10-22 15:56:02","2018-10-22","15:56:02",27.8,67.3,531,20.173,23.5
0,1,"2018-10-22 15:57:02","2018-10-22","15:57:02",27.8,67.3,530,20.877,24.544
0,1,"2018-10-22 15:58:03","2018-10-22","15:58:03",27.7,67.3,534,19.469,22.978
0,1,"2018-10-22 15:59:03","2018-10-22","15:59:03",27.7,67.3,545,18.765,21.934
0,1,"2018-10-22 16:00:03","2018-10-22","16:00:03",27.7,67.3,543,18.765,22.456
0,1,"2018-10-22 16:01:03","2018-10-22","16:01:03",27.7,67.3,523,17.357,21.412
0,1,"2018-10-22 16:02:04","2018-10-22","16:02:04",27.7,67.3,514,18.061,21.934
0,1,"2018-10-22 16:03:04","2018-10-22","16:03:04",27.6,67.3,522,18.061,20.89
0,1,"2018-10-22 16:04:04","2018-10-22","16:04:04",27.6,67.3,537,17.357,20.89
0,1,"2018-10-22 16:05:04","2018-10-22","16:05:04",27.6,67.3,558,16.653,20.89
0,1,"2018-10-22 16:06:04","2018-10-22","16:06:04",27.6,67.3,549,17.357,20.89
0,1,"2018-10-22 16:07:05","2018-10-22","16:07:05",27.6,67.3,567,17.357,20.89
0,1,"2018-10-22 16:08:05","2018-10-22","16:08:05",27.6,67.3,540,15.949,20.368
0,1,"2018-10-22 16:09:05","2018-10-22","16:09:05",27.6,67.3,567,16.653,20.368
0,1,"2018-10-22 16:10:05","2018-10-22","16:10:05",27.6,67.3,486,17.357,20.89
0,1,"2018-10-22 16:11:06","2018-10-22","16:11:06",27.5,67.3,531,17.357,20.89
0,1,"2018-10-22 16:12:06","2018-10-22","16:12:06",27.5,67.3,517,17.357,20.89
0,1,"2018-10-22 16:13:06","2018-10-22","16:13:06",27.5,67.4,516,15.949,20.89
0,1,"2018-10-22 16:14:06","2018-10-22","16:14:06",27.5,67.3,517,16.653,19.324
0,1,"2018-10-22 16:15:06","2018-10-22","16:15:06",27.5,67.3,547,15.949,20.368
0,1,"2018-10-22 16:16:07","2018-10-22","16:16:07",27.5,67.4,540,15.949,19.846
0,1,"2018-10-22 16:17:07","2018-10-22","16:17:07",27.4,67.3,540,17.357,20.89
0,1,"2018-10-22 16:18:07","2018-10-22","16:18:07",27.4,67.4,503,16.653,21.412
0,1,"2018-10-22 16:19:07","2018-10-22","16:19:07",27.4,67.4,549,17.357,20.368
0,1,"2018-10-22 16:20:08","2018-10-22","16:20:08",27.4,67.4,561,17.357,20.89
0,1,"2018-10-22 16:21:08","2018-10-22","16:21:08",27.4,67.4,518,18.765,22.978
0,1,"2018-10-22 16:22:08","2018-10-22","16:22:08",27.3,67.4,529,20.173,24.022
0,1,"2018-10-22 16:23:08","2018-10-22","16:23:08",27.4,67.4,569,18.765,21.934
0,1,"2018-10-22 16:24:08","2018-10-22","16:24:08",27.3,67.4,520,18.061,21.934
0,1,"2018-10-22 16:25:09","2018-10-22","16:25:09",27.3,67.4,539,18.061,21.934
0,1,"2018-10-22 16:26:09","2018-10-22","16:26:09",27.3,67.4,537,18.765,23.5
0,1,"2018-10-22 16:27:09","2018-10-22","16:27:09",27.3,67.4,529,18.765,21.934
0,1,"2018-10-22 16:28:09","2018-10-22","16:28:09",27.3,67.4,529,20.173,23.5
0,1,"2018-10-22 16:29:10","2018-10-22","16:29:10",27.3,67.4,531,18.061,21.934
0,1,"2018-10-22 16:30:10","2018-10-22","16:30:10",27.2,67.4,533,18.765,22.456
0,1,"2018-10-22 16:31:10","2018-10-22","16:31:10",27.2,67.4,510,18.765,23.5
0,1,"2018-10-22 16:32:10","2018-10-22","16:32:10",27.2,67.4,522,20.173,22.978
0,1,"2018-10-22 16:33:10","2018-10-22","16:33:10",27.2,67.4,505,20.173,23.5
0,1,"2018-10-22 16:34:11","2018-10-22","16:34:11",27.2,67.4,541,18.061,22.456
0,1,"2018-10-22 16:35:11","2018-10-22","16:35:11",27.2,67.4,503,18.765,22.456
0,1,"2018-10-22 16:36:11","2018-10-22","16:36:11",27.2,67.4,567,20.173,23.5
0,1,"2018-10-22 16:37:11","2018-10-22","16:37:11",27.2,67.4,521,18.765,22.456
0,1,"2018-10-22 16:38:12","2018-10-22","16:38:12",27.2,67.4,541,20.173,23.5
0,1,"2018-10-22 16:39:12","2018-10-22","16:39:12",27.2,67.4,525,18.061,22.456
0,1,"2018-10-22 16:40:12","2018-10-22","16:40:12",27.2,67.4,527,19.469,22.456
0,1,"2018-10-22 16:41:12","2018-10-22","16:41:12",27.1,67.4,532,19.469,23.5
0,1,"2018-10-22 16:42:12","2018-10-22","16:42:12",27.2,67.4,500,18.765,22.978
0,1,"2018-10-22 16:43:13","2018-10-22","16:43:13",27.1,67.4,540,18.765,22.456
0,1,"2018-10-22 16:44:13","2018-10-22","16:44:13",27.1,67.4,570,19.469,22.456
0,1,"2018-10-22 16:45:13","2018-10-22","16:45:13",27.1,67.4,545,19.469,22.978
0,1,"2018-10-22 16:46:13","2018-10-22","16:46:13",27.1,67.4,532,18.061,21.934
0,1,"2018-10-22 16:47:14","2018-10-22","16:47:14",27.1,67.4,537,18.061,21.412
0,1,"2018-10-22 16:48:14","2018-10-22","16:48:14",27.1,67.4,535,17.357,21.412
0,1,"2018-10-22 16:49:14","2018-10-22","16:49:14",27.1,67.4,529,18.061,21.934
0,1,"2018-10-22 16:50:14","2018-10-22","16:50:14",27.1,67.4,506,18.061,21.934
0,1,"2018-10-22 16:51:14","2018-10-22","16:51:14",27.1,67.4,553,18.061,20.89
0,1,"2018-10-22 16:52:15","2018-10-22","16:52:15",27.1,67.4,499,18.061,21.934
0,1,"2018-10-22 16:53:15","2018-10-22","16:53:15",27.1,67.4,536,17.357,20.89
0,1,"2018-10-22 16:54:15","2018-10-22","16:54:15",27.1,67.4,525,15.949,20.89
0,1,"2018-10-22 16:55:15","2018-10-22","16:55:15",27,67.4,534,17.357,20.89
0,1,"2018-10-22 16:56:16","2018-10-22","16:56:16",27,67.4,531,25.101,30.286
0,1,"2018-10-22 16:57:16","2018-10-22","16:57:16",27,67.4,554,181.389,231.256
0,1,"2018-10-22 16:58:16","2018-10-22","16:58:16",27,67.4,527,21.581,24.544
0,1,"2018-10-22 16:59:16","2018-10-22","16:59:16",27,67.4,518,40.589,44.38
0,1,"2018-10-22 17:00:16","2018-10-22","17:00:16",27,67.4,526,49.741,54.82
0,1,"2018-10-22 17:01:17","2018-10-22","17:01:17",27,67.4,537,34.253,38.116
0,1,"2018-10-22 17:02:17","2018-10-22","17:02:17",27,67.4,511,22.989,27.676
0,1,"2018-10-22 17:03:17","2018-10-22","17:03:17",27,67.4,530,25.101,29.242
0,1,"2018-10-22 17:04:17","2018-10-22","17:04:17",27,67.4,527,84.941,86.662
0,1,"2018-10-22 17:05:18","2018-10-22","17:05:18",27,67.4,503,24.397,28.198
0,1,"2018-10-22 17:06:18","2018-10-22","17:06:18",26.9,67.4,554,24.397,28.198
0,1,"2018-10-22 17:07:18","2018-10-22","17:07:18",26.9,67.4,592,32.845,33.94
0,1,"2018-10-22 17:08:18","2018-10-22","17:08:18",26.9,67.5,516,22.285,25.588
0,1,"2018-10-22 17:09:18","2018-10-22","17:09:18",26.9,67.5,517,20.173,24.544
0,1,"2018-10-22 17:10:19","2018-10-22","17:10:19",26.9,67.4,502,20.877,24.544
0,1,"2018-10-22 17:11:19","2018-10-22","17:11:19",26.9,67.5,542,20.877,23.5
0,1,"2018-10-22 17:12:19","2018-10-22","17:12:19",26.9,67.4,539,52.21,52.21
0,1,"2018-10-22 17:13:19","2018-10-22","17:13:19",26.9,67.5,513,21.581,25.066
0,1,"2018-10-22 17:14:20","2018-10-22","17:14:20",26.8,67.5,511,33.549,35.506
0,1,"2018-10-22 17:15:20","2018-10-22","17:15:20",26.8,67.4,539,25.805,29.764
0,1,"2018-10-22 17:16:20","2018-10-22","17:16:20",26.8,67.5,527,73.612,73.612
0,1,"2018-10-22 17:17:20","2018-10-22","17:17:20",26.8,67.5,546,22.989,27.154
0,1,"2018-10-22 17:18:20","2018-10-22","17:18:20",26.8,67.5,485,106.061,113.284
0,1,"2018-10-22 17:19:21","2018-10-22","17:19:21",26.8,67.5,487,22.285,26.11
0,1,"2018-10-22 17:20:21","2018-10-22","17:20:21",26.7,67.5,570,18.765,23.5
0,1,"2018-10-22 17:21:21","2018-10-22","17:21:21",26.7,67.5,580,46.221,51.688
0,1,"2018-10-22 17:22:21","2018-10-22","17:22:21",26.7,67.5,575,20.173,23.5
0,1,"2018-10-22 17:23:22","2018-10-22","17:23:22",26.7,67.5,519,20.173,22.456
0,1,"2018-10-22 17:24:22","2018-10-22","17:24:22",26.7,67.5,527,40.589,42.814
0,1,"2018-10-22 17:25:22","2018-10-22","17:25:22",26.7,67.5,545,135.629,156.088
0,1,"2018-10-22 17:26:22","2018-10-22","17:26:22",26.7,67.6,541,26.509,30.286
0,1,"2018-10-22 17:27:22","2018-10-22","17:27:22",26.7,67.5,516,40.589,42.814
0,1,"2018-10-22 17:28:23","2018-10-22","17:28:23",26.7,67.5,486,44.109,53.254
0,1,"2018-10-22 17:29:23","2018-10-22","17:29:23",26.7,67.5,527,153.229,178.012
0,1,"2018-10-22 17:30:23","2018-10-22","17:30:23",26.7,67.6,515,35.661,38.116
0,1,"2018-10-22 17:31:23","2018-10-22","17:31:23",26.7,67.5,519,27.213,30.286
0,1,"2018-10-22 17:32:24","2018-10-22","17:32:24",26.6,67.5,558,29.325,32.374
0,1,"2018-10-22 17:33:24","2018-10-22","17:33:24",26.6,67.5,543,20.173,23.5
0,1,"2018-10-22 17:34:24","2018-10-22","17:34:24",26.6,67.5,523,44.38,44.38
0,1,"2018-10-22 17:35:24","2018-10-22","17:35:24",26.6,67.5,543,25.101,29.764
0,1,"2018-10-22 17:36:24","2018-10-22","17:36:24",26.7,67.5,528,89.165,98.668
0,1,"2018-10-22 17:37:25","2018-10-22","17:37:25",26.7,67.5,533,29.325,32.374
0,1,"2018-10-22 17:38:25","2018-10-22","17:38:25",26.6,67.5,518,103.949,110.674
0,1,"2018-10-22 17:39:25","2018-10-22","17:39:25",26.6,67.4,523,158.157,175.924
0,1,"2018-10-22 17:40:25","2018-10-22","17:40:25",26.7,67.4,545,89.869,91.36
0,1,"2018-10-22 17:41:26","2018-10-22","17:41:26",26.7,67.4,533,21.581,25.588
0,1,"2018-10-22 17:42:26","2018-10-22","17:42:26",26.7,67.5,516,18.061,21.934
0,1,"2018-10-22 17:43:26","2018-10-22","17:43:26",26.7,67.4,549,20.173,24.022
0,1,"2018-10-22 17:44:26","2018-10-22","17:44:26",26.7,67.5,512,21.581,25.588
0,1,"2018-10-22 17:45:26","2018-10-22","17:45:26",26.7,67.4,511,37.069,40.204
0,1,"2018-10-22 17:46:27","2018-10-22","17:46:27",26.6,67.4,520,53.261,57.43
0,1,"2018-10-22 17:47:27","2018-10-22","17:47:27",26.7,67.5,517,58.189,58.996
0,1,"2018-10-22 17:48:27","2018-10-22","17:48:27",26.7,67.4,529,26.509,30.808
0,1,"2018-10-22 17:49:27","2018-10-22","17:49:27",26.6,67.4,519,33.549,34.984
0,1,"2018-10-22 17:50:28","2018-10-22","17:50:28",26.6,67.4,539,30.733,33.418
0,1,"2018-10-22 17:51:28","2018-10-22","17:51:28",26.6,67.4,528,39.885,41.248
0,1,"2018-10-22 17:52:28","2018-10-22","17:52:28",26.7,67.4,574,70.48,70.48
0,1,"2018-10-22 17:53:28","2018-10-22","17:53:28",26.6,67.4,537,21.581,25.066
0,1,"2018-10-22 17:54:28","2018-10-22","17:54:28",26.6,67.4,531,20.877,23.5
0,1,"2018-10-22 17:55:29","2018-10-22","17:55:29",26.6,67.4,516,18.061,21.934
0,1,"2018-10-22 17:56:29","2018-10-22","17:56:29",26.6,67.4,547,18.061,21.934
0,1,"2018-10-22 17:57:29","2018-10-22","17:57:29",26.6,67.4,527,20.173,23.5
0,1,"2018-10-22 17:58:29","2018-10-22","17:58:29",26.6,67.4,549,69.453,71.002
0,1,"2018-10-22 17:59:30","2018-10-22","17:59:30",26.6,67.4,546,36.365,37.594
0,1,"2018-10-22 18:00:30","2018-10-22","18:00:30",26.6,67.4,535,19.469,22.456
0,1,"2018-10-22 18:01:30","2018-10-22","18:01:30",26.5,67.4,483,18.765,22.456
0,1,"2018-10-22 18:02:30","2018-10-22","18:02:30",26.6,67.5,496,20.173,23.5
0,1,"2018-10-22 18:03:30","2018-10-22","18:03:30",26.6,67.5,587,21.581,26.11
0,1,"2018-10-22 18:04:31","2018-10-22","18:04:31",26.5,67.5,555,20.173,24.022
0,1,"2018-10-22 18:05:31","2018-10-22","18:05:31",26.6,67.5,540,20.173,23.5
0,1,"2018-10-22 18:06:31","2018-10-22","18:06:31",26.5,67.4,561,19.469,23.5
0,1,"2018-10-22 18:07:31","2018-10-22","18:07:31",26.5,67.4,543,20.173,24.022
0,1,"2018-10-22 18:08:32","2018-10-22","18:08:32",26.5,67.5,529,20.173,24.022
0,1,"2018-10-22 18:09:32","2018-10-22","18:09:32",26.5,67.4,524,20.173,23.5
0,1,"2018-10-22 18:10:32","2018-10-22","18:10:32",26.5,67.4,558,18.061,21.934
0,1,"2018-10-22 18:11:32","2018-10-22","18:11:32",26.5,67.4,527,18.765,22.456
0,1,"2018-10-22 18:12:32","2018-10-22","18:12:32",26.5,67.4,549,20.877,24.022
0,1,"2018-10-22 18:13:33","2018-10-22","18:13:33",26.5,67.4,514,18.061,21.934
0,1,"2018-10-22 18:14:33","2018-10-22","18:14:33",26.6,67.4,526,18.061,21.934
0,1,"2018-10-22 18:15:33","2018-10-22","18:15:33",26.5,67.5,509,18.765,22.456
0,1,"2018-10-22 18:16:33","2018-10-22","18:16:33",26.5,67.4,512,18.061,21.934
0,1,"2018-10-22 18:17:34","2018-10-22","18:17:34",26.5,67.5,547,18.765,22.978
0,1,"2018-10-22 18:18:34","2018-10-22","18:18:34",26.5,67.4,525,18.765,21.934
0,1,"2018-10-22 18:19:34","2018-10-22","18:19:34",26.5,67.4,512,25.101,29.242
0,1,"2018-10-22 18:20:34","2018-10-22","18:20:34",26.5,67.5,552,20.877,24.022
0,1,"2018-10-22 18:21:34","2018-10-22","18:21:34",26.5,67.5,535,20.173,23.5
0,1,"2018-10-22 18:22:35","2018-10-22","18:22:35",26.5,67.4,504,20.173,24.022
0,1,"2018-10-22 18:23:35","2018-10-22","18:23:35",26.5,67.4,529,21.581,25.066
0,1,"2018-10-22 18:24:35","2018-10-22","18:24:35",26.5,67.4,524,20.877,24.022
0,1,"2018-10-22 18:25:35","2018-10-22","18:25:35",26.5,67.5,541,21.581,25.588
0,1,"2018-10-22 18:26:36","2018-10-22","18:26:36",26.5,67.5,513,20.173,25.066
0,1,"2018-10-22 18:27:36","2018-10-22","18:27:36",26.5,67.4,538,20.173,24.022
0,1,"2018-10-22 18:28:36","2018-10-22","18:28:36",26.5,67.4,548,20.877,25.588
0,1,"2018-10-22 18:29:36","2018-10-22","18:29:36",26.5,67.5,532,20.173,24.544
0,1,"2018-10-22 18:30:36","2018-10-22","18:30:36",26.5,67.5,525,21.581,25.066
0,1,"2018-10-22 18:31:37","2018-10-22","18:31:37",26.5,67.4,549,21.581,25.066
0,1,"2018-10-22 18:32:37","2018-10-22","18:32:37",26.5,67.4,534,20.877,25.066
0,1,"2018-10-22 18:33:37","2018-10-22","18:33:37",26.5,67.4,559,19.469,24.022
0,1,"2018-10-22 18:34:37","2018-10-22","18:34:37",26.5,67.4,519,20.173,24.022
0,1,"2018-10-22 18:35:38","2018-10-22","18:35:38",26.5,67.4,531,20.173,23.5
0,1,"2018-10-22 18:36:38","2018-10-22","18:36:38",26.5,67.4,542,20.877,24.544
0,1,"2018-10-22 18:37:38","2018-10-22","18:37:38",26.5,67.4,525,20.173,24.022
0,1,"2018-10-22 18:38:38","2018-10-22","18:38:38",26.5,67.4,521,22.989,26.632
0,1,"2018-10-22 18:39:38","2018-10-22","18:39:38",26.5,67.4,534,22.285,26.632
0,1,"2018-10-22 18:40:39","2018-10-22","18:40:39",26.5,67.4,563,21.581,25.588
0,1,"2018-10-22 18:41:39","2018-10-22","18:41:39",26.5,67.4,542,20.173,24.022
0,1,"2018-10-22 18:42:39","2018-10-22","18:42:39",26.5,67.4,530,20.173,24.022
0,1,"2018-10-22 18:43:39","2018-10-22","18:43:39",26.5,67.4,584,23.693,28.198
0,1,"2018-10-22 18:44:40","2018-10-22","18:44:40",26.5,67.4,521,21.581,24.544
0,1,"2018-10-22 18:45:40","2018-10-22","18:45:40",26.5,67.4,530,21.581,25.066
0,1,"2018-10-22 18:46:40","2018-10-22","18:46:40",26.5,67.4,549,20.173,23.5
0,1,"2018-10-22 18:47:40","2018-10-22","18:47:40",26.5,67.4,548,20.877,24.022
0,1,"2018-10-22 18:48:40","2018-10-22","18:48:40",26.5,67.4,528,21.581,26.11
0,1,"2018-10-22 18:49:41","2018-10-22","18:49:41",26.5,67.3,522,21.581,25.588
0,1,"2018-10-22 18:50:41","2018-10-22","18:50:41",26.5,67.3,510,21.581,25.588
0,1,"2018-10-22 18:51:41","2018-10-22","18:51:41",26.5,67.3,549,20.877,24.544
0,1,"2018-10-22 18:52:41","2018-10-22","18:52:41",26.5,67.4,520,20.877,25.066
0,1,"2018-10-22 18:53:42","2018-10-22","18:53:42",26.5,67.3,535,20.877,25.588
0,1,"2018-10-22 18:54:42","2018-10-22","18:54:42",26.5,67.3,536,21.581,26.11
0,1,"2018-10-22 18:55:42","2018-10-22","18:55:42",26.5,67.4,528,21.581,25.588
0,1,"2018-10-22 18:56:42","2018-10-22","18:56:42",26.5,67.3,558,21.581,25.588
0,1,"2018-10-22 18:57:42","2018-10-22","18:57:42",26.5,67.3,515,22.285,27.676
0,1,"2018-10-22 18:58:43","2018-10-22","18:58:43",26.5,67.4,559,21.581,26.11
0,1,"2018-10-22 18:59:43","2018-10-22","18:59:43",26.5,67.4,526,21.581,26.11
0,1,"2018-10-22 19:00:43","2018-10-22","19:00:43",26.5,67.4,547,22.285,26.632
0,1,"2018-10-22 19:01:43","2018-10-22","19:01:43",26.5,67.3,545,21.581,26.11
0,1,"2018-10-22 19:02:44","2018-10-22","19:02:44",26.5,67.4,549,21.581,26.11
0,1,"2018-10-22 19:03:44","2018-10-22","19:03:44",26.5,67.4,555,21.581,26.632
0,1,"2018-10-22 19:04:44","2018-10-22","19:04:44",26.5,67.4,551,23.693,28.198
0,1,"2018-10-22 19:05:44","2018-10-22","19:05:44",26.5,67.4,552,22.285,27.154
0,1,"2018-10-22 19:06:44","2018-10-22","19:06:44",26.5,67.4,589,23.693,27.676
0,1,"2018-10-22 19:07:45","2018-10-22","19:07:45",26.4,67.4,555,21.581,26.632
0,1,"2018-10-22 19:08:45","2018-10-22","19:08:45",26.4,67.4,535,22.285,26.632
0,1,"2018-10-22 19:09:45","2018-10-22","19:09:45",26.4,67.3,562,22.285,27.676
0,1,"2018-10-22 19:10:45","2018-10-22","19:10:45",26.5,67.4,552,22.285,26.632
0,1,"2018-10-22 19:11:46","2018-10-22","19:11:46",26.4,67.3,545,22.989,27.154
